10.232283,12.153726,30.8,0.5554000000000001
7.102167,12.119032,39.0,0.5516000000000001
7.13266,12.167801,37.4,0.5478000000000001
10.086605,12.273287,43.8,0.544
8.754377,12.440191,33.7,0.5402
7.325151,12.635792,57.9,0.5364
9.131567,12.6060095,27.2,0.5326000000000001
10.361967,12.874131,58.9,0.5288
9.076159,13.153509,41.9,0.525
6.5058823,13.287728,57.2,0.5212000000000001
9.046419,13.628674,44.8,0.5174000000000001
10.243588,13.9722805,60.2,0.5136000000000001
10.651739,14.132454,50.6,0.5098
11.580475,14.3413515,46.5,0.506
7.6414127,14.541925,64.2,0.5022
4.945692,14.704405,56.3,0.49840000000000007
5.0085773,15.08785,61.5,0.49460000000000004
9.247004,15.425798,51.3,0.4908
11.24545,15.607613,61.0,0.4870000000000001
8.2163,15.708115,50.1,0.4832000000000001
8.268721,15.8367,43.3,0.47940000000000005
7.508714,16.029095,48.1,0.4756
12.269535,15.977274,43.5,0.4718000000000001
13.075052,15.892563,60.2,0.4680000000000001
15.509686,15.94309,60.3,0.46420000000000006
10.37234,16.124254,74.2,0.46040000000000003
14.022091,16.138325,58.8,0.4566
12.400615,16.304325,62.1,0.4528000000000001
10.856919,16.610516,54.8,0.44900000000000007
15.090042,16.716883,65.6,0.44520000000000004
12.230787,16.84387,24.0,0.4414
12.481491,16.983105,32.1,0.4376000000000001
10.832851,17.039505,9.6,0.4338000000000001
8.945266,16.951748,9.8,0.43000000000000005
17.862503,17.099983,30.6,0.4262
12.845478,16.929018,15.2,0.4224000000000001
16.57647,16.874325,21.6,0.4186000000000001
11.534855,16.662199,56.5,0.41480000000000006
20.76384,16.56305,40.5,0.41100000000000003
19.65675,16.590126,38.5,0.4072
13.969837,16.425362,23.0,0.4034000000000001
20.84219,16.07249,20.2,0.39960000000000007
19.024239,15.8786745,25.0,0.39580000000000004
10.398643,15.993546,43.2,0.392
14.829013,16.018793,39.8,0.3882000000000001
7.858359,16.078669,50.4,0.3844000000000001
14.909921,15.964032,28.6,0.38060000000000005
13.703547,15.823091,17.7,0.3768
12.865734,15.807098,26.3,0.3730000000000001
13.605471,15.944071,42.2,0.3692000000000001
12.15198,16.096188,34.7,0.36540000000000006
9.724586,15.97369,18.0,0.36160000000000003
11.284241,16.122295,58.2,0.3578000000000001
9.911961,16.216028,13.8,0.3540000000000001
9.010855,16.428242,22.4,0.35020000000000007
9.867939,16.488697,34.6,0.34640000000000004
7.4008675,16.863327,58.7,0.3426
8.322769,17.003029,123.5,0.3388000000000001
7.1434784,17.334637,101.5,0.3350000000000001
7.807953,17.630077,85.9,0.33120000000000005
9.371531,18.12782,596.3,0.3274
7.4938207,18.600578,1000.0,0.3236000000000001
9.541712,18.89835,342.9,0.3198000000000001
5.5994515,19.259315,97.2,0.31600000000000006
10.311808,19.923279,593.9,0.31220000000000003
4.6091046,19.99607,90.1,0.3084000000000001
6.3482475,20.31879,94.1,0.3046000000000001
14.313803,20.703068,86.7,0.30080000000000007
9.813662,21.026016,197.0,0.29700000000000004
6.8246064,21.359753,106.4,0.2932
10.094389,21.510126,303.2,0.2894000000000001
7.3940206,22.226402,297.9,0.2856000000000001
22.386086,22.702244,81.6,0.28180000000000005
17.538502,23.13205,114.8,0.278
4.106555,23.468948,107.2,0.2742000000000001
8.504169,23.989485,116.2,0.2704000000000001
6.8268113,24.844868,107.9,0.26660000000000006
2.4071724,25.108631,191.9,0.26280000000000003
5.1370144,25.954016,146.4,0.2590000000000001
12.551083,25.893265,196.1,0.2552000000000001
10.117825,26.101587,189.1,0.25140000000000007
19.262596,27.04977,257.3,0.24760000000000004
2.971689,27.17137,181.2,0.24380000000000013
17.24697,27.720654,203.2,0.2400000000000001
17.228924,27.88879,192.6,0.23620000000000008
0.19974998,28.482222,201.6,0.23240000000000005
12.714985,29.025244,87.3,0.22860000000000003
15.663709,29.021048,260.4,0.2248000000000001
19.28941,29.287952,130.8,0.22100000000000009
19.906315,29.823475,93.0,0.21720000000000006
20.13519,29.657564,112.3,0.21340000000000003
16.666573,29.680202,127.1,0.20960000000000012
6.793416,30.114037,209.1,0.2058000000000001
10.811082,30.141556,110.1,0.20200000000000007
17.134407,30.173601,141.0,0.19820000000000004
10.540741,30.721703,54.0,0.19440000000000013
10.961624,31.079613,150.5,0.1906000000000001
25.656565,31.318045,147.6,0.18680000000000008
37.277164,31.549831,89.1,0.18300000000000005
18.927925,31.671822,185.1,0.17920000000000014
11.897783,32.438835,168.0,0.1754000000000001
15.900202,32.526634,60.1,0.17160000000000009
16.344254,32.626484,146.0,0.16780000000000006
20.38444,33.015175,124.1,0.16400000000000003
8.6938505,33.053986,121.1,0.16020000000000012
8.790777,32.933563,120.6,0.1564000000000001
0.32487473,33.197205,184.7,0.15260000000000007
25.485508,33.692474,125.9,0.14880000000000004
17.7022,33.932396,177.0,0.14500000000000013
13.151196,34.05212,81.0,0.1412000000000001
13.365984,34.41851,110.2,0.13740000000000008
13.502719,34.65155,345.8,0.13360000000000005
18.073952,34.651802,463.2,0.12980000000000014
13.821522,34.53354,178.5,0.1260000000000001
13.882164,34.81211,613.2,0.12220000000000009
13.770523,34.75398,530.7,0.11840000000000006
13.792238,34.890854,697.5,0.11460000000000004
22.995462,35.04229,119.7,0.11080000000000012
18.839111,35.056526,209.7,0.1070000000000001
18.370428,34.87214,392.2,0.10320000000000007
23.102781,35.166805,370.1,0.09940000000000004
14.250345,35.68295,252.6,0.09560000000000013
23.93512,35.818054,100.6,0.0918000000000001
14.681326,35.897484,73.2,0.08800000000000008
14.789473,36.11838,188.6,0.08420000000000005
19.77369,35.983734,126.4,0.08040000000000014
10.120648,36.22867,246.2,0.07660000000000011
19.573126,36.065247,196.6,0.07280000000000009
24.653214,36.155403,130.6,0.06900000000000006
29.665903,36.399178,303.8,0.06520000000000015
29.927794,36.561455,121.4,0.06140000000000012
25.395449,36.90927,225.7,0.057600000000000096
10.371735,36.887154,177.2,0.05380000000000007
20.855642,37.33972,339.2,0.050000000000000044
0.4103091,37.287933,107.4,0.05
0.6591447,37.192665,407.8,0.05
31.355545,37.34208,53.0,0.05
21.322361,37.687477,216.6,0.05
26.429707,37.466034,279.3,0.05
48.031548,37.78901,55.5,0.05
16.271881,37.828968,92.7,0.05
31.88468,37.651886,108.2,0.05
16.339682,37.82714,99.5,0.05
21.809547,37.77335,45.0,0.05
21.301838,37.5547,180.3,0.05
11.318025,37.554253,115.0,0.05
36.65548,37.235977,194.0,0.05
36.611588,37.482258,174.6,0.05
16.26574,37.60912,92.5,0.05
26.5528,37.652206,167.3,0.05
21.54151,37.474693,62.9,0.05
21.213682,37.482426,62.4,0.05
10.679675,37.7156,122.1,0.05
21.427494,37.47013,41.2,0.05
10.860736,37.31447,118.4,0.05
31.464775,37.483894,86.4,0.05
36.759396,37.527824,75.8,0.05
21.368397,37.68466,128.0,0.05
16.162287,37.57113,31.9,0.05
26.738604,37.225674,104.7,0.05
20.912518,37.31643,126.2,0.05
36.71984,37.506454,79.4,0.05
11.208825,37.07926,74.5,0.05
26.052494,37.187584,72.9,0.05
25.880053,36.979088,61.4,0.05
20.807455,37.185875,112.7,0.05
31.161085,37.239857,79.7,0.05
15.765119,37.468445,27.1,0.05
5.7375646,37.323296,28.7,0.05
21.188972,37.34011,112.9,0.05
15.881258,37.25809,26.1,0.05
31.040165,37.056805,38.3,0.05
20.809544,37.01049,43.2,0.05
25.94735,36.547028,54.1,0.05
10.380729,36.402756,117.2,0.05
29.776592,36.41635,123.7,0.05
34.892292,36.575287,74.7,0.05
25.12864,36.609406,89.4,0.05
20.346004,36.184483,73.3,0.05
29.549175,36.28223,155.4,0.05
5.270534,36.3144,40.8,0.05
15.009303,36.486683,76.1,0.05
29.88435,36.44982,28.5,0.05
20.289715,36.19377,87.4,0.05
10.147835,36.394173,323.9,0.05
34.685696,36.453392,85.9,0.05
34.737137,36.523552,57.5,0.05
20.140211,36.56472,55.4,0.05
35.124783,36.57514,124.1,0.05
20.1927,36.504326,62.2,0.05
15.279533,36.352898,139.5,0.05
19.992037,36.24863,50.3,0.05
14.992203,36.380276,116.7,0.05
34.484943,36.141266,138.3,0.05
19.730976,36.07465,143.8,0.05
29.371983,36.027306,293.9,0.05
67.61449,36.04915,139.2,0.05
5.3356304,35.842094,275.4,0.05
14.666195,36.028606,338.5,0.05
34.329334,36.215378,93.0,0.05
29.390348,36.133606,32.6,0.05
14.871094,36.42032,54.6,0.05
34.787758,36.486626,102.8,0.05
35.197906,36.750523,117.2,0.05
40.081524,36.45327,95.1,0.05
24.802246,36.279964,252.2,0.05
24.892448,36.538147,145.8,0.05
29.967834,36.593933,95.0,0.05
30.15737,36.60733,106.2,0.05
25.141542,36.604095,130.5,0.05
20.221432,36.65004,228.2,0.05
20.305954,36.704872,112.3,0.05
25.34947,36.8666,105.5,0.05
40.58701,36.67212,123.4,0.05
10.37886,36.58452,79.8,0.05
15.234367,36.55403,199.3,0.05
30.020872,36.545895,83.7,0.05
35.13938,36.675957,261.7,0.05
20.48935,36.96969,153.9,0.05
25.709383,37.049606,28.8,0.05
35.89012,36.989395,182.3,0.05
5.229963,37.243748,179.9,0.05
10.680336,37.423237,111.4,0.05
52.670338,37.566216,119.3,0.05
21.175608,37.539185,117.8,0.05
53.3189,37.86188,47.4,0.05
21.532772,37.75544,57.1,0.05
21.458616,37.480988,60.7,0.05
21.447407,37.829758,327.1,0.05
31.942904,37.492313,82.5,0.05
46.971542,37.33475,219.8,0.05
26.133404,37.0008,210.0,0.05
15.733141,36.999447,78.3,0.05
10.443156,37.10568,67.1,0.05
31.147034,37.1845,103.8,0.05
20.778404,37.242535,75.5,0.05
31.375423,37.372414,168.2,0.05
31.505527,37.552704,206.9,0.05
31.513027,37.22899,51.8,0.05
15.833921,37.235714,63.8,0.05
0.16342176,37.559685,46.5,0.05
21.357653,37.402397,268.4,0.05
36.74934,37.50849,121.0,0.05
21.206991,37.38195,46.6,0.05
21.08989,37.42148,50.3,0.05
21.176426,37.461708,59.2,0.05
21.313736,37.45922,50.8,0.05
10.832933,37.335945,100.4,0.05
26.324871,37.518353,52.5,0.05
16.037868,37.65641,47.6,0.05
16.11829,37.802494,171.0,0.05
42.81511,37.906006,319.0,0.05
10.917204,37.955326,38.0,0.05
32.574074,38.17379,153.0,0.05
16.610884,38.009087,53.3,0.05
21.815506,38.043514,113.6,0.05
5.9252768,37.906746,160.0,0.05
27.148703,37.916733,51.9,0.05
27.061651,38.036373,258.6,0.05
21.870457,37.990585,37.3,0.05
43.251274,37.988903,47.1,0.05
42.937386,37.783173,44.6,0.05
26.71855,37.678562,99.2,0.05
26.66258,37.724754,372.1,0.05
47.910355,37.77559,326.6,0.05
32.05817,37.65723,44.5,0.05
42.39334,37.657166,269.4,0.05
10.936747,37.564865,52.8,0.05
21.406128,37.484657,189.6,0.05
21.181288,37.402164,82.4,0.05
31.55972,37.560486,208.6,0.05
31.57836,37.41716,16.6,0.05
21.128769,37.481358,18.2,0.05
21.243572,37.522583,87.2,0.05
46.992508,37.283985,79.7,0.05
61.49184,36.982582,117.2,0.05
45.62302,36.656418,69.7,0.05
20.24999,36.579853,157.9,0.05
30.088913,36.15725,505.0,0.05
62.941025,36.056602,52.4,0.05
14.954984,35.838284,42.2,0.05
14.877659,35.607544,44.2,0.05
28.513126,35.50939,335.0,0.05
23.792059,35.43229,264.5,0.05
23.624859,35.60866,145.7,0.05
37.54973,35.307747,262.2,0.05
27.963104,35.261623,44.4,0.05
32.52144,35.33577,287.0,0.05
46.288567,35.265694,217.3,0.05
27.873476,35.164097,256.3,0.05
23.262402,34.82138,117.1,0.05
18.353325,34.737206,418.1,0.05
18.481743,34.550575,111.4,0.05
18.097105,34.8631,292.8,0.05
13.851255,35.205173,259.1,0.05
0.576612,35.145752,61.8,0.05
23.251656,35.374733,272.7,0.05
32.881756,35.541924,124.6,0.05
14.35254,35.615078,624.9,0.05
23.922007,35.869392,300.6,0.05
9.7908125,36.021492,519.7,0.05
14.763045,36.37744,41.6,0.05
10.060211,36.575943,369.9,0.05
40.10817,36.65453,70.6,0.05
10.276327,36.69049,61.0,0.05
10.263584,36.910957,137.8,0.05
20.560106,37.039825,190.0,0.05
25.825348,37.19197,158.8,0.05
20.823414,37.213417,132.5,0.05
41.171555,36.970764,88.4,0.05
30.613441,36.793663,45.4,0.05
25.365185,36.74682,38.9,0.05
20.466888,36.9337,53.2,0.05
30.63199,36.75329,106.5,0.05
40.074562,36.454964,72.2,0.05
24.980818,36.19386,49.6,0.05
14.935915,36.11969,479.7,0.05
29.306822,36.155922,44.2,0.05
38.76552,35.935745,58.4,0.05
52.758163,35.879436,42.1,0.05
28.850292,35.79827,482.5,0.05
52.560097,35.836754,49.8,0.05
28.770569,35.627586,15.7,0.05
28.482262,35.507538,286.9,0.05
32.908302,35.48482,542.7,0.05
32.807068,35.174133,62.0,0.05
45.790436,34.90272,409.8,0.05
22.884064,34.902256,503.1,0.05
45.643112,35.086018,43.8,0.05
41.122696,34.883972,47.3,0.05
18.448696,34.50172,502.1,0.05
9.197145,34.57308,520.0,0.05
31.501558,34.874344,303.2,0.05
14.066459,34.692154,39.7,0.05
26.96398,34.695843,379.5,0.05
22.625465,34.53368,404.3,0.05
26.727642,34.428116,187.9,0.05
26.635342,34.352856,229.1,0.05
26.538605,34.355965,297.5,0.05
26.476715,34.32603,66.7,0.05
17.80833,34.341454,33.5,0.05
22.17255,34.334923,401.0,0.05
4.6277795,34.552742,50.6,0.05
22.499632,34.779293,182.3,0.05
13.71966,35.04299,502.6,0.05
14.044689,35.08126,504.7,0.05
18.551783,34.986618,14.1,0.05
13.951733,35.273853,62.4,0.05
18.799206,35.232574,40.6,0.05
4.9374824,35.316067,39.8,0.05
9.539864,35.49299,102.8,0.05
37.902603,35.739555,351.2,0.05
38.045998,35.534737,15.5,0.05
33.064987,35.63552,139.4,0.05
19.236732,35.49949,74.9,0.05
23.695791,35.39589,407.0,0.05
23.446064,35.407215,37.6,0.05
23.570107,35.193653,54.9,0.05
27.937635,34.820824,36.5,0.05
9.7632675,34.498486,58.6,0.05
26.887207,34.42268,43.3,0.05
52.50257,34.235336,565.7,0.05
22.042448,34.22312,504.9,0.05
13.354437,34.340714,250.7,0.05
22.21107,34.118256,485.8,0.05
21.96391,33.964455,29.8,0.05
34.243965,33.712982,20.3,0.05
46.14044,33.38317,24.1,0.05
45.41857,33.22494,10.4,0.05
28.699062,32.839684,16.7,0.05
32.32978,32.712772,9.5,0.05
62.123146,32.003555,10.3,0.05
51.990055,31.194847,119.2,0.05
42.820312,30.663795,13.2,0.05
54.475677,30.029285,61.7,0.05
36.339584,29.56431,14.5,0.05
56.75238,28.975685,100.0,0.05
28.053093,28.56668,17.1,0.05
27.409744,28.057495,17.0,0.05
18.0638,27.56144,16.8,0.05
51.562668,26.682629,17.1,0.05
46.57543,26.450819,63.1,0.05
49.91619,25.76015,17.1,0.05
38.39601,25.242273,77.8,0.05
12.457613,24.772732,22.1,0.05
18.5257,24.356615,38.3,0.05
19.878443,23.891895,17.2,0.05
25.141724,23.539177,38.0,0.05
28.395164,23.566854,24.1,0.05
26.277142,23.340137,15.0,0.05
24.072926,23.294483,17.3,0.05
29.663647,23.266804,18.2,0.05
16.09916,23.058859,18.0,0.05
14.023602,22.918299,19.7,0.05
21.165262,22.677883,131.6,0.05
7.9512672,22.779247,116.3,0.05
15.564103,22.597767,49.3,0.05
24.232784,22.548622,88.9,0.05
11.432348,22.619839,79.6,0.05
20.689283,22.575367,57.3,0.05
17.009243,22.695278,54.9,0.05
11.543781,22.83725,63.1,0.05
15.479567,22.904613,51.9,0.05
6.4536805,22.66637,54.0,0.05
13.469158,22.70531,69.8,0.05
9.745589,22.8959,87.2,0.05
25.211147,23.167664,78.8,0.05
15.9597225,23.377712,57.7,0.05
12.304049,23.405508,68.1,0.05
16.34361,23.651646,101.2,0.05
8.57233,23.79493,93.6,0.05
12.680156,23.974289,109.5,0.05
10.793327,24.306843,94.5,0.05
8.929459,24.599825,123.9,0.05
4.7220707,24.825392,107.7,0.05
4.8317456,25.058922,106.3,0.05
9.505931,25.400862,131.7,0.05
12.151024,25.72761,209.1,0.05
17.264503,25.85936,85.2,0.05
10.066749,26.116894,130.9,0.05
7.7881656,26.398952,128.5,0.05
18.262459,26.668657,224.3,0.05
18.562084,26.808804,235.0,0.05
10.862347,27.186632,351.9,0.05
13.873268,27.519047,171.3,0.05
19.936117,27.919733,224.8,0.05
14.654966,28.148088,329.3,0.05
3.1251538,28.474854,267.6,0.05
12.271532,28.82473,363.1,0.05
6.334771,29.14682,89.9,0.05
12.829387,29.475384,117.0,0.05
35.622887,29.634846,145.0,0.05
16.398787,29.737926,117.2,0.05
19.96921,30.109495,130.6,0.05
3.5459719,30.422653,95.8,0.05
13.983266,30.736725,128.5,0.05
24.743736,30.941904,96.1,0.05
7.3019032,31.175838,132.3,0.05
0.24162337,31.435673,151.9,0.05
11.447407,31.480555,146.4,0.05
7.5424404,31.82203,132.6,0.05
11.505946,32.008884,54.0,0.05
15.498514,32.369427,127.6,0.05
7.9924755,32.498936,34.5,0.05
19.927792,32.6954,51.9,0.05
16.173668,33.054115,78.2,0.05
24.450817,32.736286,66.2,0.05
12.217136,32.96715,132.1,0.05
12.395252,33.063152,81.0,0.05
8.374422,33.30464,82.7,0.05
20.863676,33.237125,55.7,0.05
4.733393,33.08003,108.5,0.05
16.665764,33.054287,155.9,0.05
20.555061,33.1436,120.7,0.05
12.560465,33.07643,326.7,0.05
20.676815,33.09923,121.8,0.05
8.448188,33.251904,118.7,0.05
37.579666,33.6304,92.9,0.05
38.00834,33.755795,165.3,0.05
17.169607,33.667263,92.6,0.05
50.3918,33.67206,131.2,0.05
37.78107,33.577545,123.0,0.05
21.21148,33.79475,545.8,0.05
25.700233,33.775642,113.0,0.05
17.188984,33.801605,223.5,0.05
4.6021748,33.836464,149.1,0.05
30.047434,33.972256,457.8,0.05
0.2621938,34.11559,210.9,0.05
9.03261,34.10163,117.3,0.05
17.628033,34.438393,280.4,0.05
9.051126,34.544956,115.3,0.05
18.084995,34.947292,132.7,0.05
4.6986437,35.195595,96.1,0.05
4.7984324,35.510506,118.6,0.05
23.788015,35.77884,132.1,0.05
24.13366,36.03765,141.2,0.05
19.594889,35.982925,294.9,0.05
14.794966,35.98099,650.3,0.05
33.949333,36.016865,113.2,0.05
19.648573,36.301723,567.9,0.05
29.773367,36.576065,97.6,0.05
15.184418,36.779896,134.3,0.05
20.568165,37.2325,130.6,0.05
15.738119,37.464752,126.0,0.05
21.244596,37.775604,105.9,0.05
5.451306,38.1545,117.4,0.05
11.134542,38.701286,103.1,0.05
0.27596152,38.7289,101.4,0.05
5.8142805,38.99666,116.8,0.05
22.969887,39.1631,72.2,0.05
17.502476,39.257286,175.5,0.05
11.757851,39.48745,73.6,0.05
17.711811,39.681873,229.5,0.05
11.960861,39.98394,43.3,0.05
42.260784,40.252644,224.5,0.05
18.354624,40.43978,16.7,0.05
18.633797,40.421333,120.3,0.05
24.694254,40.622948,130.6,0.05
43.38825,40.746834,59.5,0.05
18.850887,40.862556,658.1,0.05
25.19856,40.92875,136.2,0.05
31.8281,41.246758,504.1,0.05
12.97793,41.261826,156.9,0.05
13.095955,41.294254,120.2,0.05
25.868462,41.464073,751.9,0.05
45.2132,41.545303,536.1,0.05
19.617338,41.77338,681.8,0.05
13.289595,41.785236,130.9,0.05
7.239005,41.49306,266.7,0.05
26.08097,41.73226,196.2,0.05
33.134865,42.126305,322.4,0.05
26.676476,41.997787,241.4,0.05
13.430247,42.27076,140.4,0.05
20.301811,42.488533,485.4,0.05
0.23653197,42.55001,134.8,0.05
6.963151,43.06688,605.0,0.05
21.120115,43.386395,156.1,0.05
0.13073851,43.679962,139.7,0.05
21.767454,43.97496,774.8,0.05
7.3651905,44.251713,162.4,0.05
22.36187,44.606163,666.8,0.05
22.629843,44.777683,175.4,0.05
15.249491,44.995758,152.9,0.05
15.44631,45.435143,156.8,0.05
15.714966,45.72593,167.1,0.05
39.613914,45.944584,159.1,0.05
16.061226,46.13456,84.2,0.05
32.25175,46.34899,157.3,0.05
8.190583,46.593925,144.2,0.05
16.537867,46.881546,158.3,0.05
8.4156475,47.187344,147.1,0.05
33.6327,47.30444,134.4,0.05
8.5724745,47.39514,140.0,0.05
33.857323,47.22737,148.3,0.05
34.186478,47.66642,195.0,0.05
34.690018,48.068676,149.3,0.05
26.21736,48.15909,10.7,0.05
26.37101,47.881763,137.4,0.05
26.23067,47.384453,10.5,0.05
0.94076335,46.96837,169.0,0.05
17.337353,46.744488,319.2,0.05
40.935272,46.40728,548.4,0.05
32.671463,46.525993,448.7,0.05
32.757496,46.49344,621.1,0.05
40.476616,46.098694,610.5,0.05
16.20272,46.322037,147.1,0.05
24.446781,46.163223,335.7,0.05
16.325638,45.890053,147.3,0.05
8.242798,45.92669,393.4,0.05
48.163307,46.264275,152.3,0.05
8.675492,45.864285,247.5,0.05
62.786663,45.61362,856.1,0.05
23.696655,45.568943,580.9,0.05
31.272055,45.550945,606.5,0.05
31.310894,45.51593,133.0,0.05
8.004244,45.733326,468.7,0.05
23.699312,45.54944,333.6,0.05
23.749092,45.099037,132.4,0.05
7.97961,45.09515,402.3,0.05
0.23318432,45.13971,672.8,0.05
15.53928,45.185024,377.6,0.05
23.234222,45.463234,314.1,0.05
23.537884,45.712124,144.1,0.05
8.261219,45.596684,447.6,0.05
15.85406,45.985847,631.8,0.05
8.131151,46.12606,134.6,0.05
16.21041,46.433247,312.1,0.05
24.572365,46.641953,158.0,0.05
16.57106,46.847874,805.7,0.05
8.519808,46.84416,125.5,0.05
0.10467423,47.087006,150.0,0.05
8.724877,47.09085,492.6,0.05
8.546832,47.304253,133.2,0.05
8.533951,47.62735,139.1,0.05
17.288841,47.913956,141.1,0.05
17.474566,48.102657,128.8,0.05
8.881763,48.339783,109.0,0.05
8.972206,48.475956,123.7,0.05
0.26771548,48.518784,734.5,0.05
9.020673,48.97918,223.1,0.05
9.198598,49.123272,332.5,0.05
9.23699,49.42706,140.0,0.05
0.26205042,49.49269,137.7,0.05
9.396207,49.609787,127.4,0.05
28.067795,49.847633,133.8,0.05
18.938393,50.09681,142.5,0.05
9.896837,49.83023,125.0,0.05
0.15661396,50.03444,129.1,0.05
19.142248,50.416,120.1,0.05
19.361784,50.437595,81.4,0.05
0.6556298,50.0772,37.5,0.05
19.181171,50.375565,212.4,0.05
19.543379,50.231075,127.4,0.05
28.609035,50.173523,106.7,0.05
28.606213,50.257347,401.5,0.05
9.762911,50.31825,39.1,0.05
0.8474017,49.9752,54.5,0.05
47.32174,50.0998,127.4,0.05
28.587978,50.048767,134.9,0.05
19.135597,49.851147,43.7,0.05
19.089733,50.37309,237.8,0.05
28.86914,50.16861,33.9,0.05
9.926604,49.833885,123.6,0.05
28.276413,49.946327,34.2,0.05
9.753481,49.76422,536.9,0.05
46.940258,49.907677,120.0,0.05
28.360767,49.981125,129.4,0.05
28.485428,50.251026,142.1,0.05
19.238255,50.287613,130.0,0.05
28.611757,50.042152,531.2,0.05
47.149826,49.987762,154.7,0.05
28.316105,49.988808,521.7,0.05
37.89515,50.135433,661.9,0.05
9.618331,50.138,120.5,0.05
28.593952,50.071537,230.7,0.05
19.063175,50.11696,148.1,0.05
37.96987,50.194023,154.7,0.05
47.424435,50.11393,156.9,0.05
28.47354,50.15883,568.6,0.05
38.112938,50.199883,131.6,0.05
9.682672,50.235077,148.8,0.05
47.44085,50.072006,152.9,0.05
0.15598239,50.274384,81.2,0.05
9.636907,50.335785,131.4,0.05
19.409767,50.279995,123.4,0.05
0.33522126,50.195713,122.7,0.05
47.68269,50.239548,117.3,0.05
28.652697,50.252098,115.9,0.05
9.753313,50.024216,132.3,0.05
19.090496,50.345757,132.8,0.05
9.751444,50.388126,103.4,0.05
29.087168,50.70098,73.7,0.05
9.993037,50.441612,128.6,0.05
